success,price_prefix,price_suffix,name,date,price,volume
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 21 2016 01: +0,0.247,607
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 22 2016 01: +0,0.238,596
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 23 2016 01: +0,0.224,1194
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 24 2016 01: +0,0.227,1268
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 25 2016 01: +0,0.216,957
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 26 2016 01: +0,0.229,819
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 27 2016 01: +0,0.225,893
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 28 2016 01: +0,0.234,755
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 29 2016 01: +0,0.223,727
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 30 2016 01: +0,0.196,1093
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 31 2016 01: +0,0.2,1399
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 01 2016 01: +0,0.217,1019
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 02 2016 01: +0,0.228,1223
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 03 2016 01: +0,0.204,1300
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 04 2016 01: +0,0.209,746
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 05 2016 01: +0,0.229,778
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 06 2016 01: +0,0.222,1183
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 07 2016 01: +0,0.222,1071
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 08 2016 01: +0,0.23,1340
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 09 2016 01: +0,0.276,1415
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 10 2016 01: +0,0.279,975
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 11 2016 01: +0,0.303,768
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 12 2016 01: +0,0.308,756
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 13 2016 01: +0,0.266,1047
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 14 2016 01: +0,0.266,1076
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 15 2016 01: +0,0.259,966
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 16 2016 01: +0,0.257,950
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 17 2016 01: +0,0.258,816
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 18 2016 01: +0,0.253,688
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 19 2016 01: +0,0.26,662
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 20 2016 01: +0,0.245,1098
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 21 2016 01: +0,0.234,987
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 22 2016 01: +0,0.234,1075
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 23 2016 01: +0,0.241,1075
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 24 2016 01: +0,0.241,1072
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 25 2016 01: +0,0.245,811
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 26 2016 01: +0,0.253,748
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 27 2016 01: +0,0.229,1025
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 28 2016 01: +0,0.225,1192
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 29 2016 01: +0,0.225,1275
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 30 2016 01: +0,0.239,1440
True,$,,CZ75-Auto | Army Sheen (Factory New),May 01 2016 01: +0,0.255,1075
True,$,,CZ75-Auto | Army Sheen (Factory New),May 02 2016 01: +0,0.271,932
True,$,,CZ75-Auto | Army Sheen (Factory New),May 03 2016 01: +0,0.283,885
True,$,,CZ75-Auto | Army Sheen (Factory New),May 04 2016 01: +0,0.243,1302
True,$,,CZ75-Auto | Army Sheen (Factory New),May 05 2016 01: +0,0.228,1104
True,$,,CZ75-Auto | Army Sheen (Factory New),May 06 2016 01: +0,0.231,1088
True,$,,CZ75-Auto | Army Sheen (Factory New),May 07 2016 01: +0,0.224,986
True,$,,CZ75-Auto | Army Sheen (Factory New),May 08 2016 01: +0,0.218,773
True,$,,CZ75-Auto | Army Sheen (Factory New),May 09 2016 01: +0,0.221,914
True,$,,CZ75-Auto | Army Sheen (Factory New),May 10 2016 01: +0,0.222,807
True,$,,CZ75-Auto | Army Sheen (Factory New),May 11 2016 01: +0,0.22,1020
True,$,,CZ75-Auto | Army Sheen (Factory New),May 12 2016 01: +0,0.211,1071
True,$,,CZ75-Auto | Army Sheen (Factory New),May 13 2016 01: +0,0.207,942
True,$,,CZ75-Auto | Army Sheen (Factory New),May 14 2016 01: +0,0.208,1128
True,$,,CZ75-Auto | Army Sheen (Factory New),May 15 2016 01: +0,0.212,946
True,$,,CZ75-Auto | Army Sheen (Factory New),May 16 2016 01: +0,0.201,702
True,$,,CZ75-Auto | Army Sheen (Factory New),May 17 2016 01: +0,0.203,591
True,$,,CZ75-Auto | Army Sheen (Factory New),May 18 2016 01: +0,0.191,1253
True,$,,CZ75-Auto | Army Sheen (Factory New),May 19 2016 01: +0,0.197,1007
True,$,,CZ75-Auto | Army Sheen (Factory New),May 20 2016 01: +0,0.177,863
True,$,,CZ75-Auto | Army Sheen (Factory New),May 21 2016 01: +0,0.177,944
True,$,,CZ75-Auto | Army Sheen (Factory New),May 22 2016 01: +0,0.181,843
True,$,,CZ75-Auto | Army Sheen (Factory New),May 23 2016 01: +0,0.19,664
True,$,,CZ75-Auto | Army Sheen (Factory New),May 24 2016 01: +0,0.186,670
True,$,,CZ75-Auto | Army Sheen (Factory New),May 25 2016 01: +0,0.187,994
True,$,,CZ75-Auto | Army Sheen (Factory New),May 26 2016 01: +0,0.172,827
True,$,,CZ75-Auto | Army Sheen (Factory New),May 27 2016 01: +0,0.168,832
True,$,,CZ75-Auto | Army Sheen (Factory New),May 28 2016 01: +0,0.173,880
True,$,,CZ75-Auto | Army Sheen (Factory New),May 29 2016 01: +0,0.173,884
True,$,,CZ75-Auto | Army Sheen (Factory New),May 30 2016 01: +0,0.182,712
True,$,,CZ75-Auto | Army Sheen (Factory New),May 31 2016 01: +0,0.174,730
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 01 2016 01: +0,0.164,1149
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 02 2016 01: +0,0.161,934
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 03 2016 01: +0,0.172,1049
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 04 2016 01: +0,0.172,1027
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 05 2016 01: +0,0.163,773
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 06 2016 01: +0,0.167,681
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 07 2016 01: +0,0.17,591
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 08 2016 01: +0,0.178,960
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 09 2016 01: +0,0.16,962
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 10 2016 01: +0,0.159,809
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 11 2016 01: +0,0.163,891
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 12 2016 01: +0,0.165,687
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 13 2016 01: +0,0.16,730
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 14 2016 01: +0,0.175,674
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 15 2016 01: +0,0.167,1058
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 16 2016 01: +0,0.149,1112
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 17 2016 01: +0,0.154,1080
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 18 2016 01: +0,0.171,1192
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 19 2016 01: +0,0.185,914
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 20 2016 01: +0,0.167,757
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 21 2016 01: +0,0.174,819
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 22 2016 01: +0,0.17,958
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 23 2016 01: +0,0.135,1013
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 24 2016 01: +0,0.128,929
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 25 2016 01: +0,0.133,922
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 26 2016 01: +0,0.135,857
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 27 2016 01: +0,0.139,731
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 28 2016 01: +0,0.127,623
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 29 2016 01: +0,0.115,908
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 30 2016 01: +0,0.122,1171
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 01 2016 01: +0,0.141,932
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 02 2016 01: +0,0.139,773
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 03 2016 01: +0,0.132,809
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 04 2016 01: +0,0.127,979
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 05 2016 01: +0,0.147,687
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 06 2016 01: +0,0.142,1000
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 07 2016 01: +0,0.146,1111
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 08 2016 01: +0,0.149,854
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 09 2016 01: +0,0.144,891
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 10 2016 01: +0,0.137,1071
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 11 2016 01: +0,0.135,805
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 12 2016 01: +0,0.162,660
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 13 2016 01: +0,0.171,945
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 14 2016 01: +0,0.163,832
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 15 2016 01: +0,0.169,855
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 16 2016 01: +0,0.194,513
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 17 2016 01: +0,0.191,535
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 18 2016 01: +0,0.189,446
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 19 2016 01: +0,0.19,422
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 20 2016 01: +0,0.186,510
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 21 2016 01: +0,0.193,595
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 22 2016 01: +0,0.197,486
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 23 2016 01: +0,0.214,435
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 24 2016 01: +0,0.213,366
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 25 2016 01: +0,0.205,359
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 26 2016 01: +0,0.2,405
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 27 2016 01: +0,0.218,475
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 28 2016 01: +0,0.217,437
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 29 2016 01: +0,0.216,280
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 30 2016 01: +0,0.223,368
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 31 2016 01: +0,0.213,333
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 01 2016 01: +0,0.219,283
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 02 2016 01: +0,0.216,269
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 03 2016 01: +0,0.24,298
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 04 2016 01: +0,0.221,427
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 05 2016 01: +0,0.211,473
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 06 2016 01: +0,0.213,362
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 07 2016 01: +0,0.209,311
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 08 2016 01: +0,0.202,255
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 09 2016 01: +0,0.204,305
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 10 2016 01: +0,0.204,278
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 11 2016 01: +0,0.198,260
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 12 2016 01: +0,0.198,219
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 13 2016 01: +0,0.195,259
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 14 2016 01: +0,0.202,329
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 15 2016 01: +0,0.204,333
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 16 2016 01: +0,0.215,254
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 17 2016 01: +0,0.226,302
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 18 2016 01: +0,0.223,314
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 19 2016 01: +0,0.219,270
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 20 2016 01: +0,0.222,271
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 21 2016 01: +0,0.214,224
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 22 2016 01: +0,0.211,292
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 23 2016 01: +0,0.214,222
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 24 2016 01: +0,0.211,259
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 25 2016 01: +0,0.216,210
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 26 2016 01: +0,0.215,161
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 27 2016 01: +0,0.215,168
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 28 2016 01: +0,0.221,276
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 29 2016 01: +0,0.23,350
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 30 2016 01: +0,0.25,258
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 31 2016 01: +0,0.25,326
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 01 2016 01: +0,0.262,170
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 02 2016 01: +0,0.233,140
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 03 2016 01: +0,0.237,189
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 04 2016 01: +0,0.224,204
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 05 2016 01: +0,0.226,177
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 06 2016 01: +0,0.229,199
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 07 2016 01: +0,0.227,168
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 08 2016 01: +0,0.213,123
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 09 2016 01: +0,0.221,207
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 10 2016 01: +0,0.231,242
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 11 2016 01: +0,0.231,215
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 12 2016 01: +0,0.225,135
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 13 2016 01: +0,0.244,341
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 14 2016 01: +0,0.269,253
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 15 2016 01: +0,0.257,132
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 16 2016 01: +0,0.259,233
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 17 2016 01: +0,0.285,189
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 18 2016 01: +0,0.263,248
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 19 2016 01: +0,0.286,194
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 20 2016 01: +0,0.301,129
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 21 2016 01: +0,0.274,93
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 22 2016 01: +0,0.266,131
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 23 2016 01: +0,0.258,105
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 24 2016 01: +0,0.251,213
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 25 2016 01: +0,0.283,204
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 26 2016 01: +0,0.265,122
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 27 2016 01: +0,0.253,150
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 28 2016 01: +0,0.246,141
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 29 2016 01: +0,0.255,118
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 30 2016 01: +0,0.245,139
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 01 2016 01: +0,0.279,165
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 02 2016 01: +0,0.282,185
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 03 2016 01: +0,0.292,119
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 04 2016 01: +0,0.276,102
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 05 2016 01: +0,0.275,187
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 06 2016 01: +0,0.255,101
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 07 2016 01: +0,0.237,168
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 08 2016 01: +0,0.228,150
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 09 2016 01: +0,0.236,218
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 10 2016 01: +0,0.255,128
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 11 2016 01: +0,0.243,83
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 12 2016 01: +0,0.246,123
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 13 2016 01: +0,0.248,162
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 14 2016 01: +0,0.231,171
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 15 2016 01: +0,0.233,124
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 16 2016 01: +0,0.227,261
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 17 2016 01: +0,0.216,127
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 18 2016 01: +0,0.22,120
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 19 2016 01: +0,0.209,90
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 20 2016 01: +0,0.215,178
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 21 2016 01: +0,0.226,169
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 22 2016 01: +0,0.232,139
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 23 2016 01: +0,0.223,88
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 24 2016 01: +0,0.222,97
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 25 2016 01: +0,0.206,84
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 26 2016 01: +0,0.198,73
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 27 2016 01: +0,0.191,71
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 28 2016 01: +0,0.17,87
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 29 2016 01: +0,0.177,123
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 30 2016 01: +0,0.212,199
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 31 2016 01: +0,0.229,143
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 01 2016 01: +0,0.245,125
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 02 2016 01: +0,0.226,82
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 03 2016 01: +0,0.235,74
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 04 2016 01: +0,0.237,104
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 05 2016 01: +0,0.24,173
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 06 2016 01: +0,0.255,117
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 07 2016 01: +0,0.283,114
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 08 2016 01: +0,0.246,58
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 09 2016 01: +0,0.707,80
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 10 2016 01: +0,0.254,82
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 11 2016 01: +0,0.267,143
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 12 2016 01: +0,0.254,124
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 13 2016 01: +0,0.25,107
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 14 2016 01: +0,0.245,77
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 15 2016 01: +0,0.243,82
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 16 2016 01: +0,0.25,79
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 17 2016 01: +0,0.247,51
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 18 2016 01: +0,0.25,65
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 19 2016 01: +0,0.253,150
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 20 2016 01: +0,0.241,67
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 21 2016 01: +0,0.245,92
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 22 2016 01: +0,0.242,117
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 23 2016 01: +0,0.244,108
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 24 2016 01: +0,0.23,159
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 25 2016 01: +0,0.218,95
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 26 2016 01: +0,0.23,148
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 27 2016 01: +0,0.215,126
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 28 2016 01: +0,0.231,73
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 29 2016 01: +0,0.222,137
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 30 2016 01: +0,0.289,71
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 01 2016 01: +0,0.256,102
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 02 2016 01: +0,0.257,118
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 03 2016 01: +0,0.243,97
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 04 2016 01: +0,0.254,113
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 05 2016 01: +0,0.243,110
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 06 2016 01: +0,0.249,112
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 07 2016 01: +0,0.242,83
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 08 2016 01: +0,0.264,139
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 09 2016 01: +0,0.29,56
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 10 2016 01: +0,0.286,105
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 11 2016 01: +0,0.274,79
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 12 2016 01: +0,0.262,60
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 13 2016 01: +0,0.264,78
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 14 2016 01: +0,0.245,50
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 15 2016 01: +0,0.237,80
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 16 2016 01: +0,0.233,109
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 17 2016 01: +0,0.232,64
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 18 2016 01: +0,0.245,138
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 19 2016 01: +0,0.234,56
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 20 2016 01: +0,0.231,66
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 21 2016 01: +0,0.223,47
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 22 2016 01: +0,0.225,113
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 23 2016 01: +0,0.204,117
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 24 2016 01: +0,0.402,108
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 25 2016 01: +0,0.224,125
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 26 2016 01: +0,0.226,98
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 27 2016 01: +0,0.23,137
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 28 2016 01: +0,0.244,121
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 29 2016 01: +0,0.259,126
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 30 2016 01: +0,0.241,164
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 31 2016 01: +0,0.253,126
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 01 2017 01: +0,0.268,81
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 02 2017 01: +0,0.246,124
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 03 2017 01: +0,0.265,90
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 04 2017 01: +0,0.28,54
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 05 2017 01: +0,0.28,183
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 06 2017 01: +0,0.292,95
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 07 2017 01: +0,0.291,83
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 08 2017 01: +0,0.301,138
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 09 2017 01: +0,0.307,50
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 10 2017 01: +0,0.29,83
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 11 2017 01: +0,0.291,85
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 12 2017 01: +0,0.283,66
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 13 2017 01: +0,0.274,78
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 14 2017 01: +0,0.329,127
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 15 2017 01: +0,0.292,112
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 16 2017 01: +0,0.276,54
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 17 2017 01: +0,0.296,117
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 18 2017 01: +0,0.289,84
